01213;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01213;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01213;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01213;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01213;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01213;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01213;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01213;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01215;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01215;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01215;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01215;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01215;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01215;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01215;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01215;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01215;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01215;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01215;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01215;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01217;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01217;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01217;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01217;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01217;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01217;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01217;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01217;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01217;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01217;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01217;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01217;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01219;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01219;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01219;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01219;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01219;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01219;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01219;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01219;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01219;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01219;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01219;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01219;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01221;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01221;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01221;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01221;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01221;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01221;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01221;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01221;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01221;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01221;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01221;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01221;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01223;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01223;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01223;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01223;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01223;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01223;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01223;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01223;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01223;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01223;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01223;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01223;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01225;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01225;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01225;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01225;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01225;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01225;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01225;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01225;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01225;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01225;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01225;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01225;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01227;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01227;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01227;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01227;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01227;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01227;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01227;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01227;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01227;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01227;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01227;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01227;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01229;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01229;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01229;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01229;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01229;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01229;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01229;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01229;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01229;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01229;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01229;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01229;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01231;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01231;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01231;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01231;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01231;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01231;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01231;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01231;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01231;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01231;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01231;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01231;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01233;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01233;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01233;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01233;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01233;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01233;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01233;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01233;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01233;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01233;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01233;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01233;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01235;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01235;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01235;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01235;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01235;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01235;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01235;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01235;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01235;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01235;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01235;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01235;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01237;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01237;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01237;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01237;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01237;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01237;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01237;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01237;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01237;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01237;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01237;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01237;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01239;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01239;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01239;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01239;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01239;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01239;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01239;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01239;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01239;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01239;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01239;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01239;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01241;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01241;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01241;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01241;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01241;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01241;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01241;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01241;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01241;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01241;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01241;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01241;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01243;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01243;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01243;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01243;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01243;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01243;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01243;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01243;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01243;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01243;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01243;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01243;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01245;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01245;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01245;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01245;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01245;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01245;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01245;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01245;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01245;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01245;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01245;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01245;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01247;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01247;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01247;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01247;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01247;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01247;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01247;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01247;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01247;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01247;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01247;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01247;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01249;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01249;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01249;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01249;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01249;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01249;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01249;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01249;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01249;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01249;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01249;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01249;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01251;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01251;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01251;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01251;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01251;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01251;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01251;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01251;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01251;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01251;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01251;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01251;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01253;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01253;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01253;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01253;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01253;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01253;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01253;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01253;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01253;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01253;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01253;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01253;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01255;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01255;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01255;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01255;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01255;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01255;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01255;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01255;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01255;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01255;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01255;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01255;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01257;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01257;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01257;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01257;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01257;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01257;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01257;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01257;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01257;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01257;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01257;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01257;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01259;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01259;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01259;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01259;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01259;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01259;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01259;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01259;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01259;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01259;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01259;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01259;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01261;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01261;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01261;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01261;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01261;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01261;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01261;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01261;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01261;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01261;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01261;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01261;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01263;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01263;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01263;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01263;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01263;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01263;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01263;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01263;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01263;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01263;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01263;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01263;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01265;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01265;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01265;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01265;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01265;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01265;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01265;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01265;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01265;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01265;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01265;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01265;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01267;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01267;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01267;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01267;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01267;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01267;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01267;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01267;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01267;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01267;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01267;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01267;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01269;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01269;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01269;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01269;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01269;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01269;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01269;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01269;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01269;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01269;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01269;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01269;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01271;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01271;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01271;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01271;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01271;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01271;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01271;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01271;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01271;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01271;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01271;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01271;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01273;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01273;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01273;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01273;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01273;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01273;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01273;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01273;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01273;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01273;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01273;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01273;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01275;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01275;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01275;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01275;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01275;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01275;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01275;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01275;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01275;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01275;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01275;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01275;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01277;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01277;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01277;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01277;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01277;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01277;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01277;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01277;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01277;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01277;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01277;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01277;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01279;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01279;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01279;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
01279;SAQUE;100.0;2025-08-25T13:03:19.150995600;700.0
01279;SAQUE;100.0;2025-08-25T13:03:36.444960900;600.0
01279;SAQUE;100.0;2025-08-25T13:04:09.173017400;500.0
01279;SAQUE;100.0;2025-08-25T13:04:21.062328200;400.0
01279;SAQUE;100.0;2025-08-25T13:04:28.342706800;300.0
01279;SAQUE;100.0;2025-08-25T13:05:06.564611600;200.0
01279;SAQUE;100.0;2025-08-25T13:05:15.177496600;100.0
01279;SAQUE;50.0;2025-08-25T13:05:27.769524600;50.0
01279;SAQUE;50.0;2025-08-25T13:05:47.827902100;0.0
01281;DEPOSITO;1000.0;2025-08-25T13:01:55.293555700;1000.0
01281;SAQUE;100.0;2025-08-25T13:02:31.800353100;900.0
01281;SAQUE;100.0;2025-08-25T13:02:50.904690600;800.0
